repayment_history_score,community_support_score,neighbour_performance_index,loan_behavior_factor,climatic_index,rainfall_forecast_next_90d,past_crop_performance_index,farm_size_acres,yield_per_acre,farming_years,climate_risk_score,disabled,loan_class
-0.32696122880868655,0.9776071931792429,0.0,-0.7664204595915913,-0.1557722079123393,-0.5810555937220809,-1.3260099770556848,-0.7624847073925368,-1.1062511546463534,0.4746878953423768,-0.6601937592649334,-0.4151300309007839,0
0.6803585160216057,0.06887984259020291,0.0,-0.20282389673117893,-0.6028329505171622,-0.3772684876747074,0.08866103942256394,0.352441262886357,0.35102944484779386,0.5398004047055209,0.5586995753355701,2.4088837847508073,1
0.6207084810036739,0.4759230499586702,0.0,-0.24358870408623962,-0.29333068331516554,-0.5948881561398606,1.3917092485344935,0.7991074632762735,1.732090055042854,-1.537426488041627,-0.4124880112387941,-0.4151300309007839,1
0.21883940080885297,-0.9215190650712923,0.0,1.135165110620004,1.422206696134329,1.0769174461878663,0.6669535786996377,-1.613071835169728,-1.1833160381012344,1.3731671802061687,-1.00718357897518,-0.4151300309007839,0
0.9179612163268943,-0.5411840082644852,0.0,-0.1431712301880062,-0.63292001395906,-1.3303021425051267,0.9234969325589777,0.8051772409088823,1.3750378760864175,0.8294239878314877,-0.9677438998545349,2.4088837847508073,1
-2.455977735428294,-0.4061965047955463,0.0,1.6179445465469318,0.19670643333603216,1.6379186747631231,-0.42231881434471163,1.3540441652953026,0.7113366794667585,1.463623165348721,2.3380408483311492,2.4088837847508073,1
-1.2851197559448282,0.9523598426827583,0.0,0.18851040747495235,-0.8864443069306424,-1.0062165266400507,-1.0477422505838094,-0.5035410628220862,-0.8618682200783888,0.3704651639688213,0.07041477470931161,-0.4151300309007839,0
-0.9383822422990309,1.7999975265241612,0.0,-1.4837213408265464,0.746895221931101,0.7259313179891995,-0.9676517165894439,0.38945606466951393,-0.3277023895026388,-0.14578259749408545,-0.2621149445652723,-0.4151300309007839,1
1.1904590809691658,-0.7641148865878435,0.0,0.17523479880174064,0.050734142315059697,-0.5031352825138433,-1.7907782609222238,-1.6523765924863452,-1.5917698333587842,0.5119167193263267,-0.9369624634757282,2.4088837847508073,0
0.4233319862727705,1.1797383424839158,0.0,-0.5351714749531101,-0.935575364398314,-0.4845320461316693,0.038575332438421144,-1.855429580843034,-1.4817950546810004,-1.6013293899245398,1.0350844336908687,-0.4151300309007839,0
-1.7932016281587038,-2.173451073723938,0.0,-2.6198052171722717,0.038996843821924164,-0.5984264516093093,-0.8074550377722706,0.8217194022481364,0.03891295021187369,0.9383539695608786,-1.0724083152262485,-0.4151300309007839,0
-0.048768105629644516,-1.165913621712809,0.0,1.6673797569614857,0.43409909601123114,-0.231363753208456,-1.8457938852732965,-0.9642577833058454,-1.3700019112338888,1.0964079970325014,-1.2392663022430592,-0.4151300309007839,0
0.3152497501054839,-0.9227683041268443,0.0,0.8302674426549375,-0.23732386697817892,-0.6975375527657427,0.09368851894706458,-0.34986757129622814,-0.22797797909474335,-1.0022414138211049,-0.6934994818349721,-0.4151300309007839,1
-0.6981921513318657,-1.329434454021239,0.0,0.4264235784744111,0.690085204198569,0.8836608217990218,0.33873654927701113,-1.464336445511532,-1.1034074358165373,-0.6652073547993894,0.11211945696385602,-0.4151300309007839,0
-1.7586613570030847,-1.5681062250005253,0.0,-0.19106459080866625,-0.3500983463558511,-0.9205541483263554,1.0551379641384877,1.2505915777289387,1.9559965687693166,-0.9714652112076343,-0.842609667662985,-0.4151300309007839,1
-0.7392063824997597,0.49407849546605115,0.0,-1.5477051439984515,-1.0066538946410337,-0.1255640193628508,-1.3301794852628497,1.3254491817818572,-0.13510182638353893,0.7506158052361948,1.7722201670906623,-0.4151300309007839,1
1.5499459273744305,-0.1535902442543364,0.0,-0.10762429184005773,0.26567559628320064,-0.2587978088515606,-0.8840205543724364,1.203963639596458,0.200642851848827,1.38173064149886,-0.9534471490406702,-0.4151300309007839,1
1.7973159513822548,0.45938127370706455,0.0,1.3081292410792933,-0.6776743362572963,-0.9474197488874121,-1.6572128451548138,-0.4652825301039535,-1.1176670338778054,0.874731965079082,-0.24262652750321637,-0.4151300309007839,1
-0.18829742463343585,0.7806686067462435,0.0,-1.0835779202933222,-0.5133755847299605,-1.2687819672327176,1.2118602567330743,1.0635774496258092,1.8872572012736275,-0.10546351377715747,-1.1006547366709811,-0.4151300309007839,1
-0.09113527499678312,0.3418543773069692,0.0,-2.580478640403277,1.271992528956783,0.8959362482669334,1.7511100003919389,-1.4598654421556412,-0.8173549602294724,-1.0402162389716516,-1.012672594564118,-0.4151300309007839,0
0.3206228755270232,0.7468844333162188,0.0,-0.122863241413879,1.4189800587459322,2.070235787296655,1.3370469516033956,-1.8680398151090931,-1.3679839829613654,0.8349450105723213,0.6518481352341299,-0.4151300309007839,0
-0.02238422203277646,-0.004306154926257017,0.0,-0.11298190925210991,1.350220840930139,2.0719063216617184,0.5119262358875599,1.0412476972638343,1.2759237364951401,1.3775528994804531,0.7899483402382427,-0.4151300309007839,1
-1.1806824466583263,-1.1584811855742116,0.0,-0.09078748149015044,-0.14651960607095962,-0.8042362211013909,-0.4433125718930739,0.4541756833327743,0.06921846945201808,-0.7229500055979884,-1.0497308274284696,2.4088837847508073,1
-1.5659836336842499,1.1600790221243777,0.0,0.43027263045217695,-0.7581481471623303,-0.35638325821479727,0.9378771123420163,0.9146509356019548,1.500572804496476,-0.9546393852723956,0.8991146405396517,-0.4151300309007839,1
1.2095679912080886,-0.5409566783276354,0.0,0.9655622254333386,-0.14036945912706758,-0.14489329200472684,-0.8078005909473966,1.1406778114183698,0.22975052539247842,-1.1568078249228835,0.03517922597787718,-0.4151300309007839,1
-1.672924970232246,-0.8988245022295553,0.0,-0.07586365680616797,-0.4001867894940168,-0.32037192535742315,-1.1971099447721172,0.3782587825102294,-0.4873938162909704,-0.668313258293087,0.2545485893086824,-0.4151300309007839,0
1.7098766620746544,-0.1162527282107027,0.0,1.65124239295399,-0.5834164246446346,-0.11223215228723475,-0.463748730654805,0.8125136486307954,0.3013156378940908,-1.1221040436138343,0.9614541671438789,-0.4151300309007839,1
-2.059143199830465,-0.8752905143396563,0.0,-1.9871210624491704,-0.7762724701224637,-0.40615288860589716,-0.8136033470490999,0.4327505903131625,-0.19837352762287547,1.3225936118012271,0.8519773653269742,-0.4151300309007839,0
1.596070260400424,-0.36363436293267587,0.0,0.9166202839715707,0.05401854145586519,-0.28828438083831726,1.1139361391937235,0.7621310805158679,1.4762306334245376,1.3670960954082514,-0.5859576782516868,-0.4151300309007839,1
-0.6313053850972539,0.42286833301635945,0.0,0.5373197766091883,0.13988078802248746,-0.13559648236714691,1.12865922600007,-1.0592364743564282,-0.503679916888549,-1.5413677855795749,-0.5008959690745226,-0.4151300309007839,0
-2.1374940830774065,0.42729702596697616,0.0,-1.7182187752955764,1.2424787926087124,1.0099769386649051,0.4410986165560587,0.9808169475624189,1.1611158013996297,0.8603222027541015,-0.7648477018939135,-0.4151300309007839,0
1.0727017329229358,-0.8598174689786533,0.0,-1.261360243153706,-0.4569768015322032,-0.7768811960660683,1.3632015822318373,-0.8887878788404977,-0.23632274264373113,-1.2737163045131354,-0.3932259342853966,-0.4151300309007839,0
0.251675731594379,-0.43621822262539706,0.0,-0.670754210694036,-1.8408216835061044,-1.0482953697976285,-1.3063327297119325,0.41534308257089797,-0.5429288661492084,0.5362594927129697,1.8786552644982495,-0.4151300309007839,1
0.21746531005091024,1.1771405682515006,0.0,-0.591914417717964,1.2373344243463735,0.8768589759039351,-1.7211424842962502,0.5130745127083784,-0.7884558004054859,-0.97474206064866,-0.9762048553346064,2.4088837847508073,1
0.03541211767798326,0.5802198285712968,0.0,0.8184741799072762,-1.7655571544716673,-1.0455030993879844,0.6757688843361804,0.4797020330408746,0.8641836453652006,0.5177620074341667,1.7351775659248259,-0.4151300309007839,1
-0.19130625541558183,2.133220140610895,0.0,-0.6362654315301158,-0.6609576234492137,-0.6434242421763711,-0.8685331308206402,0.8744699301570507,0.02194778800766673,1.1124184114886853,0.23026161065394932,-0.4151300309007839,1
-0.966425825372305,1.2864116132698544,0.0,-1.0598747749272397,-0.7395665220358495,-0.13970199413824747,0.2134556086495665,0.7680944482318997,0.791008142089065,0.43190887678054707,1.2230592537422493,-0.4151300309007839,1
-0.3485185314647166,1.249399153914573,0.0,-0.6688877690277695,-0.07660921466339597,-0.04559562490471511,-1.2531994571333662,0.39640599286184286,-0.5160901418557616,0.840693842497304,0.07490793425324845,-0.4151300309007839,1
0.08162640208220129,-1.365956055171763,0.0,1.2036140156188746,0.5971268351959415,0.8560878619049311,-0.6578341947605398,-1.700299657110898,-1.4517050907162858,-0.6957186419909992,0.24918923577635996,-0.4151300309007839,0
-1.7712961815846429,0.8564674072011149,0.0,-0.3502332205628868,-0.5497014045851487,-0.08862647364172817,-0.24586113242568697,-0.939503973726083,-0.8297822338580604,0.437975021876578,0.9343768099982978,2.4088837847508073,0
0.7389279149534043,0.012658985152032582,0.0,0.020961759821899326,-0.21001143421850801,-0.520472273618826,-1.2692020560222872,-0.5014011825361065,-0.9591026970956721,-0.9327199373758523,-0.45265044862372716,-0.4151300309007839,0
-0.8068685493604025,-0.5015735858501894,0.0,-0.2580633568574318,-0.37050578923036853,-0.5515601989840961,0.22259713685093355,1.2455423785862476,1.209621304460917,-0.6797754107722357,-0.18851545868343725,2.4088837847508073,1
-2.1968738007772464,0.24104604472245864,0.0,0.8655405936423821,1.3921249883083764,1.785369776010536,0.14100212814003532,1.101058652971412,1.0154565233986264,0.5343574291206803,0.23074029877808203,-0.4151300309007839,1
-0.2122769043481158,1.0437768417624063,0.0,-0.7791352245135272,1.1074904125743736,0.946837648990679,-0.9854825918110548,-0.7637835028251923,-0.978372056762495,1.1185851322272138,-0.6042364588904975,2.4088837847508073,0
0.0014393775117021424,0.5847968968809548,0.0,1.3874308927930041,-1.774772143746122,-1.1303344086013374,-0.9870040544109955,0.7954424274672519,-0.11601002213381856,-1.52874251315645,1.612170812297255,-0.4151300309007839,1
-1.035909843605041,-0.8398252582387843,0.0,0.018872132573938324,-0.937862796409751,-1.2993705209843445,0.9473422037295797,1.0544553140649082,1.6545700208450396,0.8228981065056673,-0.3161408467049467,-0.4151300309007839,1
-1.1738282839210645,0.8343628298148945,0.0,-0.3928857774514301,-0.4837895554524357,-0.5442404404623326,-0.4251535698735016,0.5513993676089516,0.1494579572530268,-1.3456266350335777,0.04660993245856375,-0.4151300309007839,1
-1.6659713056397052,-0.5910247360928913,0.0,2.014234988842667,-0.821556930861478,-0.7806628341005063,1.2999112772004786,-0.9895301135884454,-0.3727220638521668,1.0269789163177279,0.317989830887424,-0.4151300309007839,0
-0.5785461968298525,0.2913127918685718,0.0,-1.1764884771704867,-0.6345327637454174,-1.2978383894079282,0.28972151922307154,-1.8204288118334715,-1.4262135830975422,0.2519413090513406,-0.9105568027618424,-0.4151300309007839,0
-1.4943752399599317,-0.24580596581404363,0.0,-0.663750676314397,-0.9254812232053585,-0.7736289213067608,-1.0595183303324827,0.8687322648706952,-0.13301364210784122,1.0237057613988791,0.5342198295079045,-0.4151300309007839,1
-0.8911139272344466,-0.15854645365504835,0.0,-1.4286449641948624,-0.11333192613965157,-0.7577850521402789,0.21036898603166768,1.2975596509117986,1.2434183717271117,0.17262701161868937,-1.0377600664444173,-0.4151300309007839,1
-1.090721720052616,0.8589283111545677,0.0,0.767646287431141,-1.898336959007722,-1.2811494201886355,-0.043446940575592154,-0.7091823191299009,-0.5795659380119665,-1.4816611640036093,1.6044253077749697,2.4088837847508073,0
-1.6418605634877883,-1.0068584475965685,0.0,1.3986467091376078,1.8177451943118943,1.959859162033213,-0.003766193180217971,1.073307143937083,0.8696307312618072,-1.2066695839380726,-0.3165813781579331,-0.4151300309007839,1
1.362784337186176,2.076614611604762,0.0,2.014234988842667,-0.7116446236855816,-0.8450603798491724,0.4789154804203647,-1.4992791038138351,-1.107980188281935,1.4884983281200501,-0.005466336716292881,-0.4151300309007839,0
-0.6192685597315702,-1.813406836375312,0.0,1.1529325181670658,-0.8223545706904437,-0.7012443538236306,0.4384742571668871,-1.0450757112491615,-0.6990797081082619,-0.7192044287139194,0.4516959651470044,-0.4151300309007839,0
1.5612554991509677,-0.5497933194527664,0.0,0.1883425774971951,-0.09128559031076355,-0.7821029370541587,0.12397898606658482,0.7860912029830692,0.7373366744110983,-0.9738389274613023,-1.1216081596828904,-0.4151300309007839,1
-0.7266000094943946,0.44988571545493705,0.0,-0.501733152976435,-0.1418320067295981,0.9509294981240308,-1.7018482829922985,-0.608577240811988,-1.1910773935901193,1.4188587510124329,1.8612858927351297,-0.4151300309007839,0
0.9672398711760121,0.6710222732084477,0.0,-1.4579024798008566,0.18069903685024416,-0.19456492095504677,-1.0917868397068462,1.063740312562113,-0.055918340786951196,0.4762026045117701,-0.6793394449018078,-0.4151300309007839,1
1.0794429674340749,-0.03626622870384139,0.0,2.014234988842667,0.6387933237629783,-0.10967450599362011,-0.8577031670055312,-0.9385009118655544,-1.0326186014488317,0.26902557360178975,-1.4396459898837612,-0.4151300309007839,0
1.350696803549501,0.008234337251147602,0.0,0.8245263802224426,-1.6469018592232658,-1.0516141849877991,1.082682895807755,0.7915340239686333,1.4840701280565858,0.43982045942532216,1.4914917882604513,-0.4151300309007839,1
0.41777588711812436,0.4915492130118581,0.0,-0.3725738569880986,0.2652427479305111,-0.20989338472696156,0.7983626605635042,-1.288272660668419,-0.8344966914642662,-1.491052466129408,-0.8712281792967105,2.4088837847508073,0
-0.5250108943728553,-0.17115061356338696,0.0,1.2810834719575497,-1.2965689683388095,-0.9494581109958836,-0.3320829410113404,-0.3280132951492259,-0.41784582329124564,1.4689324895887765,0.9719903728809896,-0.4151300309007839,1
0.5305446081647066,1.5064645077504408,0.0,-0.8402993762619992,-0.8535896128717464,-0.5450204318508246,1.325702606485562,-1.2508010772166531,-0.663244320692098,-0.6304737238131733,0.7730928511002055,-0.4151300309007839,0
0.7678198151318607,0.9344363358058276,0.0,0.6285553238088812,-0.34904946588024777,-1.0017931625948129,-0.6662722142875549,0.30509206828575913,-0.17890247439395338,0.7852237987211125,-0.9798392548601514,2.4088837847508073,1
-0.7833530436152111,0.9690113938174857,0.0,-0.31698394146861514,-1.7518224834531377,-0.672609546594888,-1.2431111243240713,0.6199705195598451,-0.40017686184546203,0.5396051859384169,2.3285669423504824,-0.4151300309007839,1
-0.17138009867730813,-0.930388982589015,0.0,0.653928724702696,0.2231921578066614,-0.3525931752880873,1.4680322307359113,-0.9297354031246658,-0.2484234965618769,1.473405598405315,-1.0258947062676047,-0.4151300309007839,0
-1.0464952280486368,-0.014486114251771726,0.0,-0.2646949264419323,0.7292475748976301,0.9595611754743808,0.0745843133998725,1.0236177436835912,0.8949595285421489,1.049278547521112,0.16132930725895817,-0.4151300309007839,1
1.2777870586029132,-0.24282708999639874,0.0,-1.1616278218037732,1.4182788823855281,0.8514577551326696,0.12807897885501746,-1.3515328050850985,-1.0507139889108266,1.035789927534618,-1.37457298750593,-0.4151300309007839,0
-2.074332462800699,-0.9711295799262905,0.0,-0.3547065190624987,0.7843601914608385,1.0176585257059045,1.353243283657698,-1.5395318072930781,-0.9884728448540542,0.8883640517291246,0.14952785272790176,2.4088837847508073,0
-0.016652314769716434,0.43950789437961607,0.0,1.1097819969203828,-0.71379653319144,-1.324963812652527,1.350930435984614,0.5175530541367909,1.3766675059990339,-1.6199125755212374,-0.7996939092320995,2.4088837847508073,1
-1.2142012229265686,-0.4877993873626189,0.0,-0.2674268133410971,1.6851518706495678,1.6773708784996175,1.2382354482575006,0.5100663266257895,1.2889088034102385,-1.2265631876056218,-0.5256362252487415,-0.4151300309007839,1
0.25686221802356846,0.7444475712337347,0.0,0.8908819672278049,2.1769970669508463,1.9033608057731728,1.2819613691342922,-1.377305906584573,-0.8175618900858053,0.8218985388866544,-1.1176046944554578,-0.4151300309007839,1
-0.4870592872091403,-1.037841862939161,0.0,-1.1453982346467522,0.3756848774166968,-0.20389773156010674,1.1105927390279058,0.7705247822419191,1.4828050973868807,-1.1843609142528153,-1.0786069585523164,-0.4151300309007839,1
-0.6254735709486459,1.8430298971336758,0.0,-0.13107005675112984,-0.2886358804681597,-0.7243155094563993,0.624158543104909,-0.6010472973210271,-0.2140702238518568,-0.6136129082564722,-0.6370685995516743,-0.4151300309007839,1
-0.5010364176636762,-0.8582708641536533,0.0,-0.7166376110716215,-0.12621983246208315,0.007861005113825413,-0.6798768255786245,0.35029138523376524,-0.15918894132758415,0.20167345746154694,0.26148458990123613,-0.4151300309007839,1
-0.4442800212280992,0.2940180639200103,0.0,0.703236607200055,1.1071179489561502,0.8145052829972853,0.20543619374980554,0.4515762705194977,0.5133746803844754,-1.2588483235542391,-0.823677828590698,-0.4151300309007839,1
0.6052213799905211,0.8853862653332508,0.0,0.20688434805018602,-0.3535356680712798,0.9948499506004214,0.14330242092397955,-0.6856793512696959,-0.4867156606538829,0.8239028915172993,2.351001584294585,-0.4151300309007839,1
